0.30000000000000016,0.0,0.0,0.0,0.264575131106459,0.41231056256176646,0.0,0.0,0.0,0.0,0.36055512754639957,0.0,0.0,0.0,0.0,0.0,0.41231056256176646,0.244948974278318,0.0,0.14142135623730928,0.0,0.0,0.0,0.0,0.0,0.0,0.33166247903554014,0.3000000000000003,0.0,0.0,0.0,0.0,0.5099019513592782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31622776601683794,0.0,0.0,0.31622776601683794,0.41231056256176585,0.0,0.24494897427831772,0.0,0.2828427124746191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.648074069840786,0.0,0.5099019513592785,0.0,0.5656854249492381,0.0,0.45825756949558394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.5099019513592788,0.0,0.0,0.5196152422706636,0.0,0.53851648071345,0.0,0.0,0.0,0.0,0.5656854249492379,0.0,0.6403124237432851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3872983346207416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4123105625617662,0.0,0.0,0.4358898943540679,0.0,0.0,0.0,0.47958315233127186,0.4472135954999577,0.1999999999999998,0.4242640687119287,0.0,0.0,0.0,0.3872983346207422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3741657386773941,0.0,0.0,0.0,0.264575131106459,0.5477225575051661,0.0,0.0,0.0,0.0,0.4358898943540673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4472135954999579,0.0,0.5196152422706631,0.0,0.2999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47958315233127186,0.0,0.0,0.412310562561766,0.0,0.0,0.3741657386773938,0.4242640687119283,0.0,0.0,0.0,0.5099019513592784,0.0,0.0,0.0,0.0,0.49999999999999983,0.0,0.0,0.0,0.0,0.5385164807134503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.22360679774997896,0.0,0.0,0.0,0.0,0.0,0.41231056256176596,0.0,0.19999999999999993,0.0,0.0,0.3000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4472135954999577,0.0,0.0,0.0,0.0,0.0,0.3605551275463989,0.22360679774997916,0.0,0.0,0.0,0.17320508075688762,0.0,0.0,0.0,0.0,0.42426406871192834,0.0,0.9165151389911682,0.0,0.0,0.0,0.3000000000000002,0.0,0.0,0.0,0.3605551275463989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.316227766016838,0.0,0.0,0.0,0.0,0.0,0.0,0.22360679774997902,0.0,0.0,0.0,0.2828427124746191,0.0,0.0,0.0,0.0,0.0,0.2645751311064591,0.0,0.0,0.0,0.33166247903554014,0.0,0.1999999999999998,0.412310562561766,0.0,0.0,0.3162277660168381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24494897427831772,0.3316624790355401,0.0,0.0,0.22360679774997896,0.5099019513592782,0.0,0.0,0.0,0.0,0.30000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.14142135623730995,0.0,0.0,0.0,0.24494897427831802,0.0,0.0,0.22360679774997916,0.0,0.0,0.2828427124746193,0.0,0.0,0.0,0.0,0.0,0.0,0.17320508075688806,0.0,0.33166247903553997,0.3000000000000001,0.3000000000000003,0.0,0.4242640687119287,0.0,0.0,0.3162277660168381,0.0,0.14142135623730964,0.0,0.0,0.30000000000000016,0.0,0.0,0.0,0.0,0.3605551275463988,0.34641016151377535,0.0,0.14142135623730995,0.30000000000000004,0.0,0.0,0.0,0.5477225575051661,0.0,0.33166247903554,0.0,0.22360679774997896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.14142135623730995,0.0,0.0,0.0,0.2828427124746193,0.0,0.0,0.22360679774997916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17320508075688806,0.0,0.0,0.36055512754639907,0.0,0.0,0.0,0.0,0.0,0.0,0.14142135623730964,0.0,0.0,0.0,0.30000000000000016,0.0,0.0,0.0,0.34641016151377535,0.33166247903553986,0.0,0.0,0.14142135623730995,0.2645751311064592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33166247903554014,0.22360679774997916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.30000000000000004,0.17320508075688812,0.0,0.0,0.31622776601683805,0.0,0.4690415759823431,0.26457513110645925,0.0,0.22360679774997858,0.31622776601683805,0.678232998312527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3741657386773938,0.3605551275463989,0.0,0.0,0.0,0.0,0.1414213562373093,0.0,0.0,0.0,0.24494897427831802,0.0,0.0,0.0,0.469041575982343,0.0,0.0,0.0,0.42426406871192845,0.0,0.0,0.31622776601683805,0.0,0.22360679774997935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.24494897427831822,0.0,0.22360679774997916,0.0,0.0,0.42426406871192857,0.0,0.4898979485566353,0.1732050807568881,0.0,0.2999999999999998,0.244948974278318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4242640687119283,0.22360679774997916,0.0,0.0,0.0,0.1414213562373093,0.0,0.0,0.0,0.0,0.14142135623730995,0.0,0.0,0.0,0.0,0.0,0.0,0.91104335791443,0.0,0.0,0.0,0.24494897427831797,0.0,0.30000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3872983346207423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3605551275463992,0.0,0.0,0.0,0.0,0.0,0.0,0.3464101615137761,0.547722557505166,0.0,0.282842712474619,0.0,0.0,0.3872983346207422,0.0,0.0,0.0,0.30000000000000016,0.30000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31622776601683783,0.0,0.0,0.36055512754639957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37416573867739455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.5567764362830019,0.45825756949558394,0.0,0.0,0.0,0.0,0.4582575694955836,0.0,0.0,0.0,0.6855654600401041,0.6557438524302004,0.45825756949558394,0.0,0.0,0.37416573867739417,0.0,0.5099019513592782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3464101615137755,0.0,0.0,0.0,0.5916079783099611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3464101615137755,0.0,0.42426406871192796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.4795831523312721,0.0,0.0,0.0,0.0,0.5196152422706631,0.0,0.0,0.0,0.412310562561766,0.3605551275463992,0.3872983346207418,0.0,0.5477225575051664,0.5830951894845305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3464101615137755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000005,0.0,0.5477225575051662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.14142135623730964,0.3000000000000001,0.3000000000000007,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.33166247903554,0.20000000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5099019513592784,0.17320508075688762,0.0,0.0,0.0,0.24494897427831802,0.14142135623730995,0.0,0.0,0.0,0.0,0.33166247903553997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000034,0.0,0.3316624790355407,0.0,0.24494897427831747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.3,0.31622776601683783,0.0,0.0,0.0,0.0,0.36055512754639885,0.0,0.3464101615137754,0.0,0.0,0.36055512754639907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.34641016151377535,0.0,0.0,0.0,0.0,0.0,0.33166247903553997,0.0,0.0,0.0,0.0,0.0,0.33166247903553986,0.0,0.0,0.0,0.0,0.36055512754639907,0.0,0.0,0.0,0.22360679774997877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.41231056256176635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.5916079783099616,0.0,0.4582575694955838,0.42426406871192884,0.5477225575051661,0.0,0.4242640687119284,0.0,0.0,0.0,0.0,0.0,0.0,0.3605551275463988,0.33166247903553986,0.0,0.0,0.31622776601683783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45825756949558427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3464101615137756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.24494897427831727,0.0,0.0,0.0,0.14142135623730925,0.0,0.4123105625617666,0.2645751311064591,0.0,0.0,0.0,0.31622776601683833,0.0,0.0,0.0,0.0,0.0,0.29999999999999954,0.0,0.3605551275463984,0.0,0.0,0.5099019513592788,0.0,0.0,0.0,0.0,0.34641016151377535,0.0,0.0,0.0,0.0,0.5916079783099611,0.0,0.0,0.0,0.0,0.0,0.0,0.3162277660168376,0.2645751311064589,0.0,0.0,0.0,0.0,0.0,0.3605551275463985,0.0,0.0,0.33166247903554014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.3605551275463989,0.29999999999999954,0.0,0.0,0.46904157598234253,0.0,0.14142135623730948,0.0,0.0,0.0,0.424264068711928,0.244948974278318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.469041575982343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7141428428542852,0.20000000000000018,0.0,0.0,0.424264068711928,0.0,0.2999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.14142135623730964,0.0,0.0,0.0,0.24494897427831785,0.0,0.0,0.09999999999999964,0.0,0.0,0.0,0.31622776601683783,0.0,0.0,0.0,0.0,0.0,0.1732050807568878,0.0,0.0,0.36055512754639946,0.0,0.0,0.3741657386773941,0.49999999999999983,0.42426406871192834,0.24494897427831772,0.14142135623730995,0.14142135623730995,0.0,0.0,0.36055512754639957,0.0,0.0,0.0,0.0,0.45825756949558427,0.3162277660168376,0.0,0.0,0.2645751311064589,0.0,0.0,0.4358898943540673,0.0,0.0,0.0,0.0,0.0,0.17320508075688762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.17320508075688743,0.0,0.0,0.0,0.17320508075688767,0.0,0.42426406871192884,0.2449489742783178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14142135623730917,0.0,0.37416573867739383,0.0,0.31622776601683794,0.5196152422706636,0.0,0.0,0.0,0.3316624790355401,0.30000000000000004,0.2645751311064592,0.0,0.0,0.0,0.0,0.0,0.0,0.33166247903553986,0.0,0.2645751311064589,0.0,0.2645751311064589,0.0,0.0,0.0,0.42426406871192857,0.0,0.0,0.0,0.0,0.0,0.24494897427831788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.8185352771872454,0.0,0.8366600265340758,0.0,0.0,0.0,0.0,0.6244997998398398,0.0,0.0,0.0,0.7937253933193773,0.7810249675906656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9165151389911682,0.0,0.0,0.0,0.0,0.91104335791443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7141428428542852,0.0,0.0,0.0,0.9110433579144301,0.0,0.0,0.768114574786861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
